Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Nature],[Reporting Type],[Units]
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","148","Chad","2016","0.90896","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","148","Chad","2017","0.83471","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","148","Chad","2018","0.8683","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","148","Chad","2019","0.85803","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","148","Chad","2021","0.87339","2021","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","150","Europe","2000","0.9925","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","150","Europe","2001","1.00243","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","150","Europe","2002","1.00211","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","150","Europe","2003","0.99479","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","150","Europe","2004","1.00164","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","150","Europe","2005","1.00419","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","150","Europe","2006","1.00093","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","150","Europe","2007","0.99808","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","150","Europe","2008","1.00001","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","150","Europe","2009","1.00091","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","150","Europe","2010","1.00176","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","150","Europe","2011","0.99921","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","150","Europe","2012","0.99958","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","150","Europe","2013","0.994","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","150","Europe","2015","0.99434","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","150","Europe","2016","0.99797","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","150","Europe","2017","0.99623","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","150","Europe","2018","0.99627","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","150","Europe","2019","0.99697","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","150","Europe","2020","0.99741","2020","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","152","Chile","2007","0.98578","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","152","Chile","2008","1.00674","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","152","Chile","2009","1.00071","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","152","Chile","2010","0.99425","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","152","Chile","2011","0.98745","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","152","Chile","2012","0.99464","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","152","Chile","2013","0.99241","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","152","Chile","2014","0.99793","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","152","Chile","2015","0.99784","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","152","Chile","2016","0.99253","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","152","Chile","2017","0.99532","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
